visit_id,first_party,fp_domain,url,req_domain,resource_type,status,referrer,is_third_party,is_third_party_dom,owner,categ,default,prevalence,fingerprinting
3945139399394482,https://www.exportfinance.gov.au/,exportfinance.gov.au,https://www.googletagmanager.com/gtag/destination?id=AW-968528296&cx=c&gtm=45je58b0v868591885za200zb71076531&tag_exp=101509157~103116026~103200004~103233427~104573694~104684208~104684211~105033763~105033765~105103161~105103163~105231383~105231385,googletagmanager.com,script,,https://www.exportfinance.gov.au/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.615,2.0
3945139399394482,https://www.exportfinance.gov.au/,exportfinance.gov.au,https://www.googletagmanager.com/gtag/destination?id=AW-968528296&cx=c&gtm=45je58b0v868591885za200zb71076531&tag_exp=101509157~103116026~103200004~103233427~104573694~104684208~104684211~105033763~105033765~105103161~105103163~105231383~105231385,googletagmanager.com,script,,https://www.exportfinance.gov.au/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.567,2.0
3945139399394482,https://www.exportfinance.gov.au/,exportfinance.gov.au,https://www.googletagmanager.com/gtag/destination?id=AW-968528296&cx=c&gtm=45je58b0v868591885za200zb71076531&tag_exp=101509157~103116026~103200004~103233427~104573694~104684208~104684211~105033763~105033765~105103161~105103163~105231383~105231385,googletagmanager.com,script,,https://www.exportfinance.gov.au/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.54,2.0
3945139399394482,https://www.exportfinance.gov.au/,exportfinance.gov.au,https://www.googletagmanager.com/gtag/destination?id=AW-968528296&cx=c&gtm=45je58b0v868591885za200zb71076531&tag_exp=101509157~103116026~103200004~103233427~104573694~104684208~104684211~105033763~105033765~105103161~105103163~105231383~105231385,googletagmanager.com,script,,https://www.exportfinance.gov.au/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.519,2.0
3945139399394482,https://www.exportfinance.gov.au/,exportfinance.gov.au,https://www.googletagmanager.com/gtag/destination?id=AW-968528296&cx=c&gtm=45je58b0v868591885za200zb71076531&tag_exp=101509157~103116026~103200004~103233427~104573694~104684208~104684211~105033763~105033765~105103161~105103163~105231383~105231385,googletagmanager.com,script,,https://www.exportfinance.gov.au/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.407,2.0
3945139399394482,https://www.exportfinance.gov.au/,exportfinance.gov.au,https://www.googletagmanager.com/static/service_worker/5840/sw.js?origin=https%3A%2F%2Fwww.exportfinance.gov.au,googletagmanager.com,script,,,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.73,2.0
3945139399394482,https://www.exportfinance.gov.au/,exportfinance.gov.au,https://www.googletagmanager.com/static/service_worker/5840/sw.js?origin=https%3A%2F%2Fwww.exportfinance.gov.au,googletagmanager.com,script,,,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.673,2.0
3945139399394482,https://www.exportfinance.gov.au/,exportfinance.gov.au,https://www.googletagmanager.com/static/service_worker/5840/sw.js?origin=https%3A%2F%2Fwww.exportfinance.gov.au,googletagmanager.com,script,,,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.642,2.0
3945139399394482,https://www.exportfinance.gov.au/,exportfinance.gov.au,https://www.googletagmanager.com/static/service_worker/5840/sw.js?origin=https%3A%2F%2Fwww.exportfinance.gov.au,googletagmanager.com,script,,,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.639,2.0
3945139399394482,https://www.exportfinance.gov.au/,exportfinance.gov.au,https://www.googletagmanager.com/static/service_worker/5840/sw.js?origin=https%3A%2F%2Fwww.exportfinance.gov.au,googletagmanager.com,script,,,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.615,2.0
3945139399394482,https://www.exportfinance.gov.au/,exportfinance.gov.au,https://www.googletagmanager.com/static/service_worker/5840/sw.js?origin=https%3A%2F%2Fwww.exportfinance.gov.au,googletagmanager.com,script,,,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.567,2.0
3945139399394482,https://www.exportfinance.gov.au/,exportfinance.gov.au,https://www.googletagmanager.com/static/service_worker/5840/sw.js?origin=https%3A%2F%2Fwww.exportfinance.gov.au,googletagmanager.com,script,,,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.54,2.0
3945139399394482,https://www.exportfinance.gov.au/,exportfinance.gov.au,https://www.googletagmanager.com/static/service_worker/5840/sw.js?origin=https%3A%2F%2Fwww.exportfinance.gov.au,googletagmanager.com,script,,,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.519,2.0
3945139399394482,https://www.exportfinance.gov.au/,exportfinance.gov.au,https://www.googletagmanager.com/static/service_worker/5840/sw.js?origin=https%3A%2F%2Fwww.exportfinance.gov.au,googletagmanager.com,script,,,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.407,2.0
3945139399394482,https://www.exportfinance.gov.au/,exportfinance.gov.au,https://region1.analytics.google.com/g/collect?v=2&tid=G-KV5V5Z6VTZ&gtm=45je58b0v868591885z871076531za200zb71076531zd71076531&_p=1755105611564&_gaz=1&gcd=13l3l3l2l1l1&npa=1&dma_cps=syphamo&dma=1&tag_exp=101509157~103116026~103200004~103233427~104527906~104528500~104573694~104684208~104684211~104948813~105033763~105033765~105102050~105103161~105103163~105113532~105231383~105231385&cid=1580276658.1755105614&ul=en-us&sr=1366x768&frm=0&pscdl=noapi&_eu=Ag&_s=1&sid=1755105614&sct=1&seg=0&dl=https%3A%2F%2Fwww.exportfinance.gov.au%2F&dt=Export%20Finance%20Australia&en=page_view&_fv=1&_nsi=1&_ss=1&tfd=4695,google.com,xmlhttprequest,,https://www.exportfinance.gov.au/,,1,Google LLC,Ad Motivated Tracking;Advertising;CDN;Online Payment,unknown,0.595,3.0
3945139399394482,https://www.exportfinance.gov.au/,exportfinance.gov.au,https://region1.analytics.google.com/g/collect?v=2&tid=G-KV5V5Z6VTZ&gtm=45je58b0v868591885z871076531za200zb71076531zd71076531&_p=1755105611564&_gaz=1&gcd=13l3l3l2l1l1&npa=1&dma_cps=syphamo&dma=1&tag_exp=101509157~103116026~103200004~103233427~104527906~104528500~104573694~104684208~104684211~104948813~105033763~105033765~105102050~105103161~105103163~105113532~105231383~105231385&cid=1580276658.1755105614&ul=en-us&sr=1366x768&frm=0&pscdl=noapi&_eu=Ag&_s=1&sid=1755105614&sct=1&seg=0&dl=https%3A%2F%2Fwww.exportfinance.gov.au%2F&dt=Export%20Finance%20Australia&en=page_view&_fv=1&_nsi=1&_ss=1&tfd=4695,google.com,xmlhttprequest,,https://www.exportfinance.gov.au/,,1,Google LLC,Ad Motivated Tracking;Advertising;CDN;Online Payment,unknown,0.536,3.0
3945139399394482,https://www.exportfinance.gov.au/,exportfinance.gov.au,https://region1.analytics.google.com/g/collect?v=2&tid=G-KV5V5Z6VTZ&gtm=45je58b0v868591885z871076531za200zb71076531zd71076531&_p=1755105611564&_gaz=1&gcd=13l3l3l2l1l1&npa=1&dma_cps=syphamo&dma=1&tag_exp=101509157~103116026~103200004~103233427~104527906~104528500~104573694~104684208~104684211~104948813~105033763~105033765~105102050~105103161~105103163~105113532~105231383~105231385&cid=1580276658.1755105614&ul=en-us&sr=1366x768&frm=0&pscdl=noapi&_eu=Ag&_s=1&sid=1755105614&sct=1&seg=0&dl=https%3A%2F%2Fwww.exportfinance.gov.au%2F&dt=Export%20Finance%20Australia&en=page_view&_fv=1&_nsi=1&_ss=1&tfd=4695,google.com,xmlhttprequest,,https://www.exportfinance.gov.au/,,1,Google LLC,Ad Motivated Tracking;Advertising;CDN;Online Payment,unknown,0.441,3.0
3945139399394482,https://www.exportfinance.gov.au/,exportfinance.gov.au,https://region1.analytics.google.com/g/collect?v=2&tid=G-KV5V5Z6VTZ&gtm=45je58b0v868591885z871076531za200zb71076531zd71076531&_p=1755105611564&_gaz=1&gcd=13l3l3l2l1l1&npa=1&dma_cps=syphamo&dma=1&tag_exp=101509157~103116026~103200004~103233427~104527906~104528500~104573694~104684208~104684211~104948813~105033763~105033765~105102050~105103161~105103163~105113532~105231383~105231385&cid=1580276658.1755105614&ul=en-us&sr=1366x768&frm=0&pscdl=noapi&_eu=Ag&_s=1&sid=1755105614&sct=1&seg=0&dl=https%3A%2F%2Fwww.exportfinance.gov.au%2F&dt=Export%20Finance%20Australia&en=page_view&_fv=1&_nsi=1&_ss=1&tfd=4695,google.com,xmlhttprequest,,https://www.exportfinance.gov.au/,,1,Google LLC,Ad Motivated Tracking;Advertising;CDN;Online Payment,unknown,0.357,3.0
3945139399394482,https://www.exportfinance.gov.au/,exportfinance.gov.au,https://region1.analytics.google.com/g/collect?v=2&tid=G-KV5V5Z6VTZ&gtm=45je58b0v868591885z871076531za200zb71076531zd71076531&_p=1755105611564&_gaz=1&gcd=13l3l3l2l1l1&npa=1&dma_cps=syphamo&dma=1&tag_exp=101509157~103116026~103200004~103233427~104527906~104528500~104573694~104684208~104684211~104948813~105033763~105033765~105102050~105103161~105103163~105113532~105231383~105231385&cid=1580276658.1755105614&ul=en-us&sr=1366x768&frm=0&pscdl=noapi&_eu=Ag&_s=1&sid=1755105614&sct=1&seg=0&dl=https%3A%2F%2Fwww.exportfinance.gov.au%2F&dt=Export%20Finance%20Australia&en=page_view&_fv=1&_nsi=1&_ss=1&tfd=4695,google.com,xmlhttprequest,,https://www.exportfinance.gov.au/,,1,Google LLC,Ad Motivated Tracking;Advertising;CDN;Online Payment,unknown,0.332,3.0
3945139399394482,https://www.exportfinance.gov.au/,exportfinance.gov.au,https://region1.analytics.google.com/g/collect?v=2&tid=G-KV5V5Z6VTZ&gtm=45je58b0v868591885z871076531za200zb71076531zd71076531&_p=1755105611564&_gaz=1&gcd=13l3l3l2l1l1&npa=1&dma_cps=syphamo&dma=1&tag_exp=101509157~103116026~103200004~103233427~104527906~104528500~104573694~104684208~104684211~104948813~105033763~105033765~105102050~105103161~105103163~105113532~105231383~105231385&cid=1580276658.1755105614&ul=en-us&sr=1366x768&frm=0&pscdl=noapi&_eu=Ag&_s=1&sid=1755105614&sct=1&seg=0&dl=https%3A%2F%2Fwww.exportfinance.gov.au%2F&dt=Export%20Finance%20Australia&en=page_view&_fv=1&_nsi=1&_ss=1&tfd=4695,google.com,xmlhttprequest,,https://www.exportfinance.gov.au/,,1,Google LLC,Ad Motivated Tracking;Advertising;CDN;Online Payment,unknown,0.316,3.0
3945139399394482,https://www.exportfinance.gov.au/,exportfinance.gov.au,https://region1.analytics.google.com/g/collect?v=2&tid=G-KV5V5Z6VTZ&gtm=45je58b0v868591885z871076531za200zb71076531zd71076531&_p=1755105611564&_gaz=1&gcd=13l3l3l2l1l1&npa=1&dma_cps=syphamo&dma=1&tag_exp=101509157~103116026~103200004~103233427~104527906~104528500~104573694~104684208~104684211~104948813~105033763~105033765~105102050~105103161~105103163~105113532~105231383~105231385&cid=1580276658.1755105614&ul=en-us&sr=1366x768&frm=0&pscdl=noapi&_eu=Ag&_s=1&sid=1755105614&sct=1&seg=0&dl=https%3A%2F%2Fwww.exportfinance.gov.au%2F&dt=Export%20Finance%20Australia&en=page_view&_fv=1&_nsi=1&_ss=1&tfd=4695,google.com,xmlhttprequest,,https://www.exportfinance.gov.au/,,1,Google LLC,Ad Motivated Tracking;Advertising;CDN;Online Payment,unknown,0.304,3.0
3945139399394482,https://www.exportfinance.gov.au/,exportfinance.gov.au,https://region1.analytics.google.com/g/collect?v=2&tid=G-KV5V5Z6VTZ&gtm=45je58b0v868591885z871076531za200zb71076531zd71076531&_p=1755105611564&_gaz=1&gcd=13l3l3l2l1l1&npa=1&dma_cps=syphamo&dma=1&tag_exp=101509157~103116026~103200004~103233427~104527906~104528500~104573694~104684208~104684211~104948813~105033763~105033765~105102050~105103161~105103163~105113532~105231383~105231385&cid=1580276658.1755105614&ul=en-us&sr=1366x768&frm=0&pscdl=noapi&_eu=Ag&_s=1&sid=1755105614&sct=1&seg=0&dl=https%3A%2F%2Fwww.exportfinance.gov.au%2F&dt=Export%20Finance%20Australia&en=page_view&_fv=1&_nsi=1&_ss=1&tfd=4695,google.com,xmlhttprequest,,https://www.exportfinance.gov.au/,,1,Google LLC,Ad Motivated Tracking;Advertising;CDN;Online Payment,unknown,0.302,3.0
3945139399394482,https://www.exportfinance.gov.au/,exportfinance.gov.au,https://region1.analytics.google.com/g/collect?v=2&tid=G-KV5V5Z6VTZ&gtm=45je58b0v868591885z871076531za200zb71076531zd71076531&_p=1755105611564&_gaz=1&gcd=13l3l3l2l1l1&npa=1&dma_cps=syphamo&dma=1&tag_exp=101509157~103116026~103200004~103233427~104527906~104528500~104573694~104684208~104684211~104948813~105033763~105033765~105102050~105103161~105103163~105113532~105231383~105231385&cid=1580276658.1755105614&ul=en-us&sr=1366x768&frm=0&pscdl=noapi&_eu=Ag&_s=1&sid=1755105614&sct=1&seg=0&dl=https%3A%2F%2Fwww.exportfinance.gov.au%2F&dt=Export%20Finance%20Australia&en=page_view&_fv=1&_nsi=1&_ss=1&tfd=4695,google.com,xmlhttprequest,,https://www.exportfinance.gov.au/,,1,Google LLC,Ad Motivated Tracking;Advertising;CDN;Online Payment,unknown,0.221,3.0
3945139399394482,https://www.exportfinance.gov.au/,exportfinance.gov.au,https://stats.g.doubleclick.net/g/collect?v=2&tid=G-KV5V5Z6VTZ&cid=1580276658.1755105614&gtm=45je58b0v868591885z871076531za200zb71076531zd71076531&aip=1&dma=1&dma_cps=syphamo&gcd=13l3l3l2l1l1&npa=1&frm=0&tag_exp=101509157~103116026~103200004~103233427~104527906~104528500~104573694~104684208~104684211~104948813~105033763~105033765~105102050~105103161~105103163~105113532~105231383~105231385,doubleclick.net,beacon,,https://www.exportfinance.gov.au/,,1,Google LLC,Ad Motivated Tracking;Advertising,unknown,0.591,3.0
3945139399394482,https://www.exportfinance.gov.au/,exportfinance.gov.au,https://stats.g.doubleclick.net/g/collect?v=2&tid=G-KV5V5Z6VTZ&cid=1580276658.1755105614&gtm=45je58b0v868591885z871076531za200zb71076531zd71076531&aip=1&dma=1&dma_cps=syphamo&gcd=13l3l3l2l1l1&npa=1&frm=0&tag_exp=101509157~103116026~103200004~103233427~104527906~104528500~104573694~104684208~104684211~104948813~105033763~105033765~105102050~105103161~105103163~105113532~105231383~105231385,doubleclick.net,beacon,,https://www.exportfinance.gov.au/,,1,Google LLC,Ad Motivated Tracking;Advertising,unknown,0.528,3.0
3945139399394482,https://www.exportfinance.gov.au/,exportfinance.gov.au,https://stats.g.doubleclick.net/g/collect?v=2&tid=G-KV5V5Z6VTZ&cid=1580276658.1755105614&gtm=45je58b0v868591885z871076531za200zb71076531zd71076531&aip=1&dma=1&dma_cps=syphamo&gcd=13l3l3l2l1l1&npa=1&frm=0&tag_exp=101509157~103116026~103200004~103233427~104527906~104528500~104573694~104684208~104684211~104948813~105033763~105033765~105102050~105103161~105103163~105113532~105231383~105231385,doubleclick.net,beacon,,https://www.exportfinance.gov.au/,,1,Google LLC,Ad Motivated Tracking;Advertising,unknown,0.45,3.0
3945139399394482,https://www.exportfinance.gov.au/,exportfinance.gov.au,https://stats.g.doubleclick.net/g/collect?v=2&tid=G-KV5V5Z6VTZ&cid=1580276658.1755105614&gtm=45je58b0v868591885z871076531za200zb71076531zd71076531&aip=1&dma=1&dma_cps=syphamo&gcd=13l3l3l2l1l1&npa=1&frm=0&tag_exp=101509157~103116026~103200004~103233427~104527906~104528500~104573694~104684208~104684211~104948813~105033763~105033765~105102050~105103161~105103163~105113532~105231383~105231385,doubleclick.net,beacon,,https://www.exportfinance.gov.au/,,1,Google LLC,Ad Motivated Tracking;Advertising,unknown,0.323,2.0
3945139399394482,https://www.exportfinance.gov.au/,exportfinance.gov.au,https://stats.g.doubleclick.net/g/collect?v=2&tid=G-KV5V5Z6VTZ&cid=1580276658.1755105614&gtm=45je58b0v868591885z871076531za200zb71076531zd71076531&aip=1&dma=1&dma_cps=syphamo&gcd=13l3l3l2l1l1&npa=1&frm=0&tag_exp=101509157~103116026~103200004~103233427~104527906~104528500~104573694~104684208~104684211~104948813~105033763~105033765~105102050~105103161~105103163~105113532~105231383~105231385,doubleclick.net,beacon,,https://www.exportfinance.gov.au/,,1,Google LLC,Ad Motivated Tracking;Advertising,unknown,0.265,2.0
3945139399394482,https://www.exportfinance.gov.au/,exportfinance.gov.au,https://stats.g.doubleclick.net/g/collect?v=2&tid=G-KV5V5Z6VTZ&cid=1580276658.1755105614&gtm=45je58b0v868591885z871076531za200zb71076531zd71076531&aip=1&dma=1&dma_cps=syphamo&gcd=13l3l3l2l1l1&npa=1&frm=0&tag_exp=101509157~103116026~103200004~103233427~104527906~104528500~104573694~104684208~104684211~104948813~105033763~105033765~105102050~105103161~105103163~105113532~105231383~105231385,doubleclick.net,beacon,,https://www.exportfinance.gov.au/,,1,Google LLC,Ad Motivated Tracking;Advertising,unknown,0.25,2.0
3945139399394482,https://www.exportfinance.gov.au/,exportfinance.gov.au,https://stats.g.doubleclick.net/g/collect?v=2&tid=G-KV5V5Z6VTZ&cid=1580276658.1755105614&gtm=45je58b0v868591885z871076531za200zb71076531zd71076531&aip=1&dma=1&dma_cps=syphamo&gcd=13l3l3l2l1l1&npa=1&frm=0&tag_exp=101509157~103116026~103200004~103233427~104527906~104528500~104573694~104684208~104684211~104948813~105033763~105033765~105102050~105103161~105103163~105113532~105231383~105231385,doubleclick.net,beacon,,https://www.exportfinance.gov.au/,,1,Google LLC,Ad Motivated Tracking;Advertising,unknown,0.246,2.0
